 #  Results from PENEPMA.
 #  Energy distribution of upbound photons.
 #  1st column: E (eV).
 #  2nd and 3rd columns: probability density and STU (1/(eV*particle)).

   7.500001E+00  1.000000E-35  1.000000E-35
   2.250000E+01  1.000000E-35  1.000000E-35
   3.750000E+01  1.000000E-35  1.000000E-35
   5.250001E+01  1.000000E-35  1.000000E-35
   6.750001E+01  1.000000E-35  1.000000E-35
   8.250001E+01  1.000000E-35  1.000000E-35
   9.750001E+01  1.000000E-35  1.000000E-35
   1.125000E+02  1.000000E-35  1.000000E-35
   1.275000E+02  1.000000E-35  1.000000E-35
   1.425000E+02  1.000000E-35  1.000000E-35
   1.575000E+02  1.000000E-35  1.000000E-35
   1.725000E+02  1.000000E-35  1.000000E-35
   1.875000E+02  1.000000E-35  1.000000E-35
   2.025000E+02  1.000000E-35  1.000000E-35
   2.175000E+02  1.000000E-35  1.000000E-35
   2.325000E+02  1.000000E-35  1.000000E-35
   2.475000E+02  1.000000E-35  1.000000E-35
   2.625000E+02  1.000000E-35  1.000000E-35
   2.775000E+02  1.000000E-35  1.000000E-35
   2.925000E+02  1.000000E-35  1.000000E-35
   3.075000E+02  1.000000E-35  1.000000E-35
   3.225000E+02  1.000000E-35  1.000000E-35
   3.375000E+02  1.000000E-35  1.000000E-35
   3.525000E+02  1.000000E-35  1.000000E-35
   3.675000E+02  1.000000E-35  1.000000E-35
   3.825000E+02  1.000000E-35  1.000000E-35
   3.975000E+02  1.000000E-35  1.000000E-35
   4.125000E+02  1.000000E-35  1.000000E-35
   4.275000E+02  1.000000E-35  1.000000E-35
   4.425000E+02  1.000000E-35  1.000000E-35
   4.575000E+02  1.000000E-35  1.000000E-35
   4.725000E+02  1.000000E-35  1.000000E-35
   4.875000E+02  1.000000E-35  1.000000E-35
   5.025001E+02  1.000000E-35  1.000000E-35
   5.175001E+02  1.000000E-35  1.000000E-35
   5.325001E+02  1.000000E-35  1.000000E-35
   5.475001E+02  1.000000E-35  1.000000E-35
   5.625001E+02  1.000000E-35  1.000000E-35
   5.775001E+02  1.000000E-35  1.000000E-35
   5.925001E+02  1.000000E-35  1.000000E-35
   6.075001E+02  1.000000E-35  1.000000E-35
   6.225001E+02  1.000000E-35  1.000000E-35
   6.375001E+02  1.000000E-35  1.000000E-35
   6.525001E+02  1.000000E-35  1.000000E-35
   6.675001E+02  1.000000E-35  1.000000E-35
   6.825001E+02  1.000000E-35  1.000000E-35
   6.975001E+02  1.000000E-35  1.000000E-35
   7.125001E+02  3.035300E-07  2.960657E-07
   7.275001E+02  4.018890E-07  3.208819E-07
   7.425001E+02  2.326623E-07  2.539654E-07
   7.575001E+02  2.030805E-07  2.232382E-07
   7.725001E+02  3.294902E-07  3.033067E-07
   7.875001E+02  4.256564E-07  3.281299E-07
   8.025001E+02  5.488792E-07  4.917648E-07
   8.175001E+02  3.066771E-05  5.214192E-05
   8.325001E+02  7.572549E-06  2.148386E-05
   8.475001E+02  2.062220E-07  2.230239E-07
   8.625001E+02  3.616086E-07  3.270977E-07
   8.775001E+02  1.046988E-07  1.427863E-07
   8.925001E+02  4.709061E-07  3.828723E-07
   9.075001E+02  4.235431E-07  3.735547E-07
   9.225001E+02  8.458124E-06  2.151741E-05
   9.375001E+02  2.247460E-07  2.548771E-07
   9.525001E+02  7.348877E-06  2.148898E-05
   9.675001E+02  2.591480E-08  7.261708E-08
   9.825001E+02  5.075593E-08  1.021787E-07
   9.975001E+02  2.432700E-08  7.261517E-08
   1.012500E+03  2.590345E-08  7.261744E-08
   1.027500E+03  7.274822E-06  2.149064E-05
   1.042500E+03  2.695441E-08  7.265145E-08
   1.057500E+03  2.627413E-09  3.435788E-09
   1.072500E+03  7.508293E-08  1.616592E-07
