 #  Results from PENEPMA.
 #  Probability of emission of bremmstrahlung photons.
 #  1st column: E (eV).
 #  2nd and 3rd columns: probability density and STU (1/(eV*sr*particle)).

   7.275001E+02  1.203962E-07  5.599422E-08
   7.425001E+02  1.294433E-07  6.348922E-08
   7.575001E+02  1.207689E-07  6.861935E-08
   7.725001E+02  1.187912E-07  6.236417E-08
   7.875001E+02  1.712700E-07  7.224931E-08
   8.025001E+02  1.490840E-07  7.709886E-08
   8.175001E+02  1.392842E-07  7.441988E-08
   8.325001E+02  1.001475E-07  5.790661E-08
   8.475001E+02  1.006084E-07  6.238435E-08
   8.625001E+02  1.129364E-07  5.938613E-08
   8.775001E+02  9.181765E-08  7.504561E-08
   8.925001E+02  1.195036E-07  6.491680E-08
   9.075001E+02  1.078865E-07  6.737629E-08
   9.225001E+02  9.168678E-08  4.909308E-08
   9.375001E+02  8.015603E-08  5.202183E-08
   9.525001E+02  1.113019E-07  6.576763E-08
   9.675001E+02  8.028419E-08  5.215046E-08
   9.825001E+02  9.543128E-08  5.719152E-08
   9.975001E+02  1.108365E-07  6.169968E-08
   1.012500E+03  9.181313E-08  5.665384E-08
   1.027500E+03  1.178701E-07  6.055088E-08
   1.042500E+03  6.428992E-08  4.563098E-08
   1.057500E+03  7.257706E-08  4.450845E-08
   1.072500E+03  7.598884E-08  5.611290E-08
   1.087500E+03  9.922303E-08  5.783895E-08
   1.102500E+03  1.059175E-07  6.329907E-08
   1.117500E+03  1.065484E-07  6.544189E-08
   1.132500E+03  4.405477E-08  3.982629E-08
   1.147500E+03  8.389963E-08  5.030544E-08
   1.162500E+03  6.799442E-08  5.712789E-08
   1.177500E+03  5.591915E-08  4.666865E-08
   1.192500E+03  4.826106E-08  4.128520E-08
   1.207500E+03  8.002787E-08  5.742545E-08
   1.222500E+03  6.016726E-08  4.762921E-08
   1.237500E+03  6.378812E-08  4.263376E-08
   1.252500E+03  7.898607E-08  5.186182E-08
   1.267500E+03  5.995818E-08  4.146763E-08
   1.282500E+03  2.852410E-08  2.983051E-08
   1.297500E+03  7.915153E-08  5.477875E-08
   1.312500E+03  9.871761E-08  6.014879E-08
   1.327500E+03  6.336996E-08  5.129419E-08
   1.342500E+03  5.537553E-08  4.366753E-08
   1.357500E+03  4.034847E-08  3.482398E-08
   1.372500E+03  7.536340E-08  5.115694E-08
   1.387500E+03  5.929092E-08  4.467297E-08
   1.402500E+03  4.825926E-08  3.787184E-08
   1.417500E+03  4.780108E-08  4.118043E-08
   1.432500E+03  7.540341E-08  5.120778E-08
   1.447500E+03  6.707445E-08  5.234384E-08
   1.462500E+03  5.958363E-08  4.450979E-08
   1.477500E+03  5.188012E-08  4.831227E-08
   1.492500E+03  8.222697E-08  5.998211E-08
   1.507500E+03  7.877337E-08  5.690356E-08
   1.522500E+03  5.512463E-08  5.191782E-08
   1.537500E+03  3.584946E-08  3.333325E-08
   1.552500E+03  3.630944E-08  3.338645E-08
   1.567500E+03  2.440144E-08  2.772016E-08
   1.582500E+03  7.027715E-08  5.307742E-08
   1.597500E+03  7.439981E-08  5.608277E-08
   1.612500E+03  4.725566E-08  4.116115E-08
   1.627500E+03  4.013938E-08  3.472117E-08
   1.642500E+03  5.470647E-08  4.032107E-08
   1.657500E+03  4.001393E-08  3.506439E-08
   1.672500E+03  5.562643E-08  4.057656E-08
   1.687500E+03  4.746474E-08  4.128302E-08
   1.702500E+03  8.214333E-08  5.002222E-08
   1.717500E+03  3.534766E-08  3.319880E-08
   1.732500E+03  5.512463E-08  4.027212E-08
   1.747500E+03  5.075107E-08  4.233471E-08
   1.762500E+03  5.116924E-08  4.556338E-08
   1.777500E+03  3.980485E-08  3.491455E-08
   1.792500E+03  3.534766E-08  3.704039E-08
