 #  Results from PENEPMA.
 #  Angular distribution of emerging electrons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   1.000000E+00  1.800000E+02  1.000000E-35  1.000000E-35
    
   3.000000E+00  1.800000E+02  8.712334E-01  2.600599E+00
    
   5.000001E+00  1.800000E+02  1.000000E-35  1.000000E-35
    
   7.000001E+00  1.800000E+02  1.365275E-05  4.075294E-05
    
   9.000001E+00  1.800000E+02  2.914756E-01  8.700438E-01
    
   1.100000E+01  1.800000E+02  5.161853E-03  1.540794E-02
    
   1.300000E+01  1.800000E+02  2.026967E-01  6.050420E-01
    
   1.500000E+01  1.800000E+02  2.777270E-07  5.832266E-07
    
   1.700000E+01  1.800000E+02  1.559550E-01  4.655198E-01
    
   1.900000E+01  1.800000E+02  3.030370E-03  9.030143E-03
    
   2.100000E+01  1.800000E+02  1.299831E-01  3.797965E-01
    
   2.300000E+01  1.800000E+02  1.167005E-01  3.483336E-01
    
   2.500000E+01  1.800000E+02  5.034148E-05  1.502674E-04
    
   2.700000E+01  1.800000E+02  1.000000E-35  1.000000E-35
    
   2.900000E+01  1.800000E+02  4.066586E-03  8.532482E-03
    
   3.100000E+01  1.800000E+02  8.853430E-02  2.642616E-01
    
   3.300000E+01  1.800000E+02  8.372242E-02  2.498991E-01
    
   3.500000E+01  1.800000E+02  1.589942E-01  3.338816E-01
    
   3.700000E+01  1.800000E+02  2.824442E-06  8.252716E-06
    
   3.900000E+01  1.800000E+02  5.287772E-06  1.110432E-05
    
   4.100000E+01  1.800000E+02  1.503870E-03  4.481191E-03
    
   4.300000E+01  1.800000E+02  2.439671E-06  7.282325E-06
    
   4.500000E+01  1.800000E+02  6.448602E-02  1.924812E-01
    
   4.700000E+01  1.800000E+02  1.884133E-01  3.190147E-01
    
   4.900000E+01  1.800000E+02  6.041860E-02  1.803406E-01
    
   5.100001E+01  1.800000E+02  5.994167E-02  1.751368E-01
    
   5.300001E+01  1.800000E+02  1.712824E-01  2.921821E-01
    
   5.500001E+01  1.800000E+02  1.125313E-01  2.337625E-01
    
   5.700001E+01  1.800000E+02  5.554437E-02  1.622888E-01
    
   5.900001E+01  1.800000E+02  1.063954E-01  2.234179E-01
    
   6.100001E+01  1.800000E+02  1.042667E-01  2.189600E-01
    
   6.300001E+01  1.800000E+02  5.117453E-02  1.527540E-01
    
   6.500001E+01  1.800000E+02  5.031421E-02  1.501750E-01
    
   6.700001E+01  1.800000E+02  1.807542E-06  5.395445E-06
    
   6.900001E+01  1.800000E+02  4.884082E-02  1.457880E-01
    
   7.100001E+01  1.800000E+02  1.000000E-35  1.000000E-35
    
   7.300001E+01  1.800000E+02  4.768024E-02  1.423237E-01
    
   7.500001E+01  1.800000E+02  4.720532E-02  1.409061E-01
    
   7.700001E+01  1.800000E+02  1.000000E-35  1.000000E-35
    
