 #  Results from PENEPMA.
 #  Angular distribution of emerging photons.
 #  1st and 2nd columns: THETA and PHI (deg).
 #  3rd and 4th columns: probability density and STU (1/sr)

   1.000000E+00  1.800000E+02  9.739584E-05  2.845802E-04
    
   3.000000E+00  1.800000E+02  1.596454E-04  2.078283E-04
    
   5.000001E+00  1.800000E+02  9.627751E-05  1.247759E-04
    
   7.000001E+00  1.800000E+02  1.382969E-04  1.356992E-04
    
   9.000001E+00  1.800000E+02  1.613794E-04  1.223448E-04
    
   1.100000E+01  1.800000E+02  1.230216E-04  9.822488E-05
    
   1.300000E+01  1.800000E+02  2.441049E-04  2.915685E-04
    
   1.500000E+01  1.800000E+02  1.105394E-04  8.635561E-05
    
   1.700000E+01  1.800000E+02  1.823416E-03  5.024371E-03
    
   1.900000E+01  1.800000E+02  1.626613E-03  4.512307E-03
    
   2.100000E+01  1.800000E+02  1.319098E-04  7.413169E-05
    
   2.300000E+01  1.800000E+02  1.507922E-04  7.076996E-05
    
   2.500000E+01  1.800000E+02  1.702693E-04  7.884305E-05
    
   2.700000E+01  1.800000E+02  1.701347E-04  7.209782E-05
    
   2.900000E+01  1.800000E+02  1.151637E-03  3.028965E-03
    
   3.100000E+01  1.800000E+02  1.371496E-04  6.737858E-05
    
   3.300000E+01  1.800000E+02  1.478618E-04  6.269888E-05
    
   3.500000E+01  1.800000E+02  1.637627E-04  7.619727E-05
    
   3.700000E+01  1.800000E+02  9.613305E-04  2.439019E-03
    
   3.900000E+01  1.800000E+02  1.677751E-04  1.211157E-04
    
   4.100000E+01  1.800000E+02  1.483591E-04  6.115928E-05
    
   4.300000E+01  1.800000E+02  1.580658E-03  3.027671E-03
    
   4.500000E+01  1.800000E+02  1.329393E-04  6.026038E-05
    
   4.700000E+01  1.800000E+02  1.923886E-04  1.050883E-04
    
   4.900000E+01  1.800000E+02  1.599980E-04  5.918737E-05
    
   5.100001E+01  1.800000E+02  7.892215E-04  1.887700E-03
    
   5.300001E+01  1.800000E+02  1.408974E-04  9.369659E-05
    
   5.500001E+01  1.800000E+02  1.390057E-04  9.162313E-05
    
   5.700001E+01  1.800000E+02  7.704565E-04  1.757124E-03
    
   5.900001E+01  1.800000E+02  1.291611E-04  5.162906E-05
    
   6.100001E+01  1.800000E+02  9.052184E-05  4.384510E-05
    
   6.300001E+01  1.800000E+02  1.243382E-04  4.503805E-05
    
   6.500001E+01  1.800000E+02  1.220812E-04  5.065096E-05
    
   6.700001E+01  1.800000E+02  1.236946E-04  4.782617E-05
    
   6.900001E+01  1.800000E+02  1.006139E-04  4.490309E-05
    
   7.100001E+01  1.800000E+02  1.346909E-04  4.615147E-05
    
   7.300001E+01  1.800000E+02  1.052586E-04  4.235638E-05
    
   7.500001E+01  1.800000E+02  6.121742E-04  1.524747E-03
    
   7.700001E+01  1.800000E+02  8.107191E-05  3.505155E-05
    
   7.900001E+01  1.800000E+02  7.352544E-05  3.393591E-05
    
   8.100001E+01  1.800000E+02  1.031975E-04  4.405787E-05
    
