 #  Results from PENEPMA. Output from photon detector #  1
 #
 #  Angular intervals : theta_1 = 3.000000E+01,  theta_2 = 5.000000E+01
 #                        phi_1 = 0.000000E+00,    phi_2 = 3.600000E+02
 #
 #  Intensities of characteristic lines. All in 1/(sr*particle).
 #    P = primary photons (from electron interactions);
 #    C = flourescence from characteristic x rays;
 #    B = flourescence from bremsstrahlung quanta;
 #   TF = C+B, total fluorescence;
 #  unc = statistical uncertainty (3 sigma).
 #
 # IZ S0 S1  E (eV)      P            unc       C            unc       B            unc       TF           unc       Intensity    unc
   29 L3 M1  8.1108E+02  1.573271E-04 4.60E-04  0.000000E+00 0.00E+00  2.657746E-07 7.77E-07  2.657746E-07 7.77E-07  1.575928E-04 4.60E-04
   29 L3 M3  8.5880E+02  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.601550E-07 7.77E-07  2.601550E-07 7.77E-07  2.601550E-07 7.77E-07
   29 L3 M5  9.2968E+02  8.032679E-05 2.30E-04  0.000000E+00 0.00E+00  2.601550E-07 7.77E-07  2.601550E-07 7.77E-07  8.058695E-05 2.30E-04
   29 L1 M2  1.0228E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  5.619556E-09 1.68E-08  5.619556E-09 1.68E-08  5.619556E-09 1.68E-08
   29  K L2  8.0278E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  1.040620E-06 1.53E-06  1.040620E-06 1.53E-06  1.040620E-06 1.53E-06
   29  K L3  8.0478E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.861705E-06 2.44E-06  2.861705E-06 2.44E-06  2.861705E-06 2.44E-06
   29  K M3  8.9054E+03  0.000000E+00 0.00E+00  0.000000E+00 0.00E+00  2.601550E-07 7.77E-07  2.601550E-07 7.77E-07  2.601550E-07 7.77E-07
